town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
109,5,rla,2025,7,-69.7211563032447,6,-0.002709658167752388,-0.009132382934004687,3.3703081232492997,5.363553947921356,5.3544215649873514,140.33333333333334,Plainfield,1874.83,0.5765856104286788,-89.39690531941564
109,6,mth,2025,7,-69.7211563032447,7,-0.002709658167752388,-0.008886251800887547,3.279473369239977,5.388898351850042,5.3800121000491545,136.33333333333334,Plainfield,1874.83,0.5765856104286788,-89.39690531941564
109,6,rla,2025,7,-69.7211563032447,7,-0.002709658167752388,-0.009029157860947452,3.332212885154061,5.4714417419137815,5.462412584052834,136.66666666666666,Plainfield,1874.83,0.5765856104286788,-89.39690531941564
109,7,mth,2025,7,-69.7211563032447,7,-0.002709658167752388,-0.009463533852186084,3.49251944943148,5.95771086597789,5.948247332125704,143.33333333333334,Plainfield,1874.83,0.5765856104286788,-89.39690531941564
109,7,rla,2025,7,-69.7211563032447,7,-0.002709658167752388,-0.008968437229737315,3.3098039215686272,6.657200468973499,6.6482320317437615,144.0,Plainfield,1874.83,0.5765856104286788,-89.39690531941564
109,8,mth,2025,7,-69.7211563032447,7,-0.002709658167752388,-0.010040815903484615,3.705565529622981,6.984766198125514,6.974725382222029,141.66666666666666,Plainfield,1874.83,0.5765856104286788,-89.39690531941564
109,8,rla,2025,7,-69.7211563032447,7,-0.002709658167752388,-0.00894414897725326,3.3008403361344536,7.565803628121496,7.556859479144243,142.66666666666666,Plainfield,1874.83,0.5765856104286788,-89.39690531941564
110,3,mth,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.005638733468254819,2.6977857570317187,3.096291027892993,3.0906522944247383,155.0,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,3,rla,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.007236429976376198,3.462184873949579,3.477930635564848,3.470694205588472,155.33333333333334,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,4,mth,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.006018985237187707,2.8797127468581696,4.199489649070085,4.193470663832897,161.33333333333334,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,4,rla,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.007119335640188881,3.406162464985994,4.621682275482307,4.614562939842118,161.33333333333334,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,5,mth,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.006439263508113533,3.0807899461400368,5.008223713635725,5.001784450127611,160.0,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,5,rla,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.007044395265029,3.3703081232492997,5.25532022718086,5.248275831915831,160.33333333333334,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,6,mth,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.006854538466290241,3.279473369239977,6.288849353966449,6.281994815500159,172.0,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,6,rla,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.006964771116421622,3.332212885154061,6.1996337299859645,6.192668958869543,174.0,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,7,mth,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.007299833300961653,3.49251944943148,7.2409773715958465,7.233677538294885,171.33333333333334,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,7,rla,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.006917933381946697,3.3098039215686272,7.26555297046461,7.258635037082663,173.0,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,8,mth,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.007745128135633059,3.705565529622981,9.633126926706304,9.62538179857067,174.0,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,8,rla,2019,1,-397.3005012209887,1,-0.002090133900943611,-0.0068991982881567255,3.3008403361344536,8.626025515823654,8.619126317535498,174.66666666666666,Plainville,2397.19,0.22568090138870928,-404.50444061588775
110,3,mth,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.011357759942190463,2.6977857570317187,3.096291027892993,3.084933267950803,155.0,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,3,rla,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.014575903431660061,3.462184873949579,3.477930635564848,3.463354732133188,155.33333333333334,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,4,mth,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.012123678092684227,2.8797127468581696,4.199489649070085,4.1873659709774005,161.33333333333334,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,4,rla,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.014340047389076566,3.406162464985994,4.621682275482307,4.607342228093231,161.33333333333334,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,5,mth,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.012970219206387865,3.0807899461400368,5.008223713635725,4.9952534944293365,160.0,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,5,rla,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.014189099521823132,3.3703081232492997,5.25532022718086,5.241131127659037,160.33333333333334,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,6,mth,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.013806682449690268,3.279473369239977,6.288849353966449,6.275042671516759,172.0,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,6,rla,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.01402871741286635,3.332212885154061,6.1996337299859645,6.185605012573098,174.0,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,7,mth,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.014703612915400078,3.49251944943148,7.2409773715958465,7.226273758680446,171.33333333333334,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,7,rla,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.013934374995832954,3.3098039215686272,7.26555297046461,7.251618595468776,173.0,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,8,mth,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.015600543381109878,3.705565529622981,9.633126926706304,9.617526383325194,174.0,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,8,rla,2020,2,-402.9578800598938,2,-0.004210030360115407,-0.013896638029019595,3.3008403361344536,8.626025515823654,8.612128877794635,174.66666666666666,Plainville,2296.28,0.34534116048565505,-415.4044802898601
110,3,mth,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.01680294410788862,2.6977857570317187,3.096291027892993,3.0794880837851046,155.0,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,3,rla,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.02156394323623386,3.462184873949579,3.477930635564848,3.456366692328614,155.33333333333334,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,4,mth,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.017936061900434785,2.8797127468581696,4.199489649070085,4.18155358716965,161.33333333333334,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,4,rla,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.021215012115906453,3.406162464985994,4.621682275482307,4.600467263366401,161.33333333333334,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,5,mth,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.01918845525009108,3.0807899461400368,5.008223713635725,4.989035258385634,160.0,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,5,rla,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.020991696198896917,3.3703081232492997,5.25532022718086,5.234328530981963,160.33333333333334,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,6,mth,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.02042593915510861,3.279473369239977,6.288849353966449,6.26842341481134,172.0,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,6,rla,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.020754423037074272,3.332212885154061,6.1996337299859645,6.1788793069488905,174.0,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,7,mth,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.021752879727958738,3.49251944943148,7.2409773715958465,7.219224491867887,171.33333333333334,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,7,rla,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.02061485058894331,3.3098039215686272,7.26555297046461,7.244938119875666,173.0,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,8,mth,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.02307982030080885,3.705565529622981,9.633126926706304,9.610047106405494,174.0,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,8,rla,2021,3,-383.66317728119714,3,-0.006228420497844248,-0.020559021609690926,3.3008403361344536,8.626025515823654,8.605466494213964,174.66666666666666,Plainville,2304.65,0.368819560453865,-414.0277265528388
110,3,mth,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.021859508658987406,2.6977857570317187,3.096291027892993,3.0744315192340057,155.0,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,3,rla,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.028053250720096463,3.462184873949579,3.477930635564848,3.4498773848447515,155.33333333333334,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,4,mth,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.023333619269531362,2.8797127468581696,4.199489649070085,4.176156029800553,161.33333333333334,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,4,rla,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.027599314624302023,3.406162464985994,4.621682275482307,4.594082960858005,161.33333333333334,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,5,mth,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.024962899418027318,3.0807899461400368,5.008223713635725,4.983260814217697,160.0,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,5,rla,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.027308795522993586,3.3703081232492997,5.25532022718086,5.228011431657866,160.33333333333334,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,6,mth,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.026572783374279277,3.279473369239977,6.288849353966449,6.26227657059217,172.0,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,6,rla,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.02700011897785336,3.332212885154061,6.1996337299859645,6.172633611008111,174.0,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,7,mth,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.028299044483995235,3.49251944943148,7.2409773715958465,7.212678327111851,171.33333333333334,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,7,rla,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.02681854453953559,3.3098039215686272,7.26555297046461,7.238734425925074,173.0,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,8,mth,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.03002530559371118,3.705565529622981,9.633126926706304,9.603101621112593,174.0,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,8,rla,2022,4,-356.2813603299481,4,-0.008102759309930777,-0.026745914764208477,3.3008403361344536,8.626025515823654,8.599279601059445,174.66666666666666,Plainville,2217.03,0.38520001984637103,-415.2018691673094
110,3,mth,2023,5,-291.78449576400925,4,-0.007547656612048419,-0.0203619605069505,2.6977857570317187,3.096291027892993,3.0759290673860424,155.0,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,3,rla,2023,5,-291.78449576400925,4,-0.007547656612048419,-0.02613138255599956,3.462184873949579,3.477930635564848,3.4517992530088484,155.33333333333334,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,4,mth,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.021735082954624178,2.8797127468581696,4.199489649070085,4.1777545661154605,161.33333333333334,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,4,rla,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.025708544650562676,3.406162464985994,4.621682275482307,4.595973730831744,161.33333333333334,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,5,mth,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.02325274460731614,3.0807899461400368,5.008223713635725,4.984970969028408,160.0,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,5,rla,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.025437928391083074,3.3703081232492997,5.25532022718086,5.229882298789777,160.33333333333334,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,6,mth,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.02475233885938082,3.279473369239977,6.288849353966449,6.264097015107068,172.0,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,6,rla,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.025150398615385986,3.332212885154061,6.1996337299859645,6.1744833313705785,174.0,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,7,mth,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.026360337515209213,3.49251944943148,7.2409773715958465,7.2146170340806375,171.33333333333334,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,7,rla,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.024981263453211236,3.3098039215686272,7.26555297046461,7.240571707011398,173.0,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,8,mth,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.027968336171037594,3.705565529622981,9.633126926706304,9.605158590535266,174.0,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,8,rla,2023,5,-291.78449576400925,5,-0.007547656612048419,-0.024913609388341335,3.3008403361344536,8.626025515823654,8.601111906435312,174.66666666666666,Plainville,2305.94,0.36948055890439474,-354.07252573787696
110,3,mth,2024,6,-283.8840428172721,4,-0.006921228346361908,-0.01867199125397935,2.6977857570317187,3.096291027892993,3.077619036639014,155.0,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,3,rla,2024,6,-283.8840428172721,4,-0.006921228346361908,-0.023962572089925256,3.462184873949579,3.477930635564848,3.453968063474923,155.33333333333334,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,4,mth,2024,6,-283.8840428172721,5,-0.006921228346361908,-0.019931149492934477,2.8797127468581696,4.199489649070085,4.17955849957715,161.33333333333334,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,4,rla,2024,6,-283.8840428172721,5,-0.006921228346361908,-0.023574828204975008,3.406162464985994,4.621682275482307,4.598107447277332,161.33333333333334,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,5,mth,2024,6,-283.8840428172721,6,-0.006921228346361908,-0.021322850704411197,3.0807899461400368,5.008223713635725,4.986900862931313,160.0,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,5,rla,2024,6,-283.8840428172721,6,-0.006921228346361908,-0.023326672118606857,3.3703081232492997,5.25532022718086,5.231993555062253,160.33333333333334,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,6,mth,2024,6,-283.8840428172721,6,-0.006921228346361908,-0.02269798404432272,3.279473369239977,6.288849353966449,6.2661513699221265,172.0,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,6,rla,2024,6,-283.8840428172721,6,-0.006921228346361908,-0.023063006276840683,3.332212885154061,6.1996337299859645,6.176570723709124,174.0,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,7,mth,2024,6,-283.8840428172721,6,-0.006921228346361908,-0.024172524613625443,3.49251944943148,7.2409773715958465,7.216804846982221,171.33333333333334,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,7,rla,2024,6,-283.8840428172721,6,-0.006921228346361908,-0.02290790872286059,3.3098039215686272,7.26555297046461,7.242645061741749,173.0,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,8,mth,2024,6,-283.8840428172721,6,-0.006921228346361908,-0.025647065182928152,3.705565529622981,9.633126926706304,9.607479861523375,174.0,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,8,rla,2024,6,-283.8840428172721,6,-0.006921228346361908,-0.022845869701268548,3.3008403361344536,8.626025515823654,8.603179646122387,174.66666666666666,Plainville,2303.25,0.39162053619884946,-354.6549441007272
110,3,mth,2025,7,-105.2938006543549,4,-0.005456771922863275,-0.014721201572871129,2.6977857570317187,3.096291027892993,3.081569826320122,155.0,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,3,rla,2025,7,-105.2938006543549,4,-0.005456771922863275,-0.01889235321192999,3.462184873949579,3.477930635564848,3.459038282352918,155.33333333333334,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,4,mth,2025,7,-105.2938006543549,5,-0.005456771922863275,-0.015713935662967138,2.8797127468581696,4.199489649070085,4.183775713407117,161.33333333333334,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,4,rla,2025,7,-105.2938006543549,5,-0.005456771922863275,-0.018586651703646335,3.406162464985994,4.621682275482307,4.60309562377866,161.33333333333334,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,5,mth,2025,7,-105.2938006543549,6,-0.005456771922863275,-0.016811168078336415,3.0807899461400368,5.008223713635725,4.991412545557388,160.0,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,5,rla,2025,7,-105.2938006543549,6,-0.005456771922863275,-0.0183910027383448,3.3703081232492997,5.25532022718086,5.236929224442515,160.33333333333334,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,6,mth,2025,7,-105.2938006543549,7,-0.005456771922863275,-0.017895338203046535,3.279473369239977,6.288849353966449,6.270954015763403,172.0,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,6,rla,2025,7,-105.2938006543549,7,-0.005456771922863275,-0.018183125712711908,3.332212885154061,6.1996337299859645,6.181450604273253,174.0,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,7,mth,2025,7,-105.2938006543549,7,-0.005456771922863275,-0.019057882071711607,3.49251944943148,7.2409773715958465,7.221919489524135,171.33333333333334,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,7,rla,2025,7,-105.2938006543549,7,-0.005456771922863275,-0.018060845109398448,3.3098039215686272,7.26555297046461,7.247492125355211,173.0,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,8,mth,2025,7,-105.2938006543549,7,-0.005456771922863275,-0.020220425940376666,3.705565529622981,9.633126926706304,9.612906500765927,174.0,Plainville,2280.94,0.39238208808649067,-135.00837374065077
110,8,rla,2025,7,-105.2938006543549,7,-0.005456771922863275,-0.018011932868073063,3.3008403361344536,8.626025515823654,8.60801358295558,174.66666666666666,Plainville,2280.94,0.39238208808649067,-135.00837374065077
111,3,mth,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.010570497280434493,2.6977857570317187,2.6565044301277623,2.6459339328473277,90.33333333333331,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,3,rla,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.01356557528671658,3.462184873949579,2.425712672974848,2.4121470976881314,90.0,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,4,mth,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.011283325845929629,2.8797127468581696,3.428523513312735,3.4172401874668057,94.33333333333331,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,4,rla,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.013346067595993012,3.406162464985994,2.8140250737722403,2.800679006176247,94.33333333333331,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,5,mth,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.012071188997266362,3.0807899461400368,4.015747955059521,4.003676766062255,103.33333333333331,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,5,rla,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.013205582673929928,3.3703081232492997,3.8988915378291353,3.885685955155205,104.33333333333331,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,6,mth,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.012849672825372895,3.279473369239977,5.512967612010885,5.500117939185512,92.0,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,6,rla,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.013056317444237898,3.332212885154061,5.586125803529911,5.573069486085673,92.0,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,7,mth,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.013684432592860627,3.49251944943148,7.05685278290002,7.043168350307159,91.33333333333331,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,7,rla,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.012968514367948472,3.3098039215686272,7.432155705437354,7.419187191069406,91.33333333333331,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,8,mth,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.01451919236034835,3.705565529622981,7.899830794431232,7.8853116020708836,96.0,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,8,rla,2019,1,-697.4280877168735,1,-0.003918212279415712,-0.012933393137432702,3.3008403361344536,8.213383823885033,8.200450430747601,96.0,Plymouth,1610.68,0.31725730747262026,-710.074006009884
111,3,mth,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.0202160675097504,2.6977857570317187,2.6565044301277623,2.636288362618012,90.33333333333331,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,3,rla,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.025944151777274896,3.462184873949579,2.425712672974848,2.3997685211975734,90.0,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,4,mth,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.02157935156542123,2.8797127468581696,3.428523513312735,3.406944161747314,94.33333333333331,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,4,rla,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.02552434349608922,3.406162464985994,2.8140250737722403,2.788500730276151,94.33333333333331,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,5,mth,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.02308613920589952,3.0807899461400368,4.015747955059521,3.992661815853622,103.33333333333331,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,5,rla,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.025255666196130393,3.3703081232492997,3.8988915378291353,3.873635871633005,104.33333333333331,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,6,mth,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.024574988898276882,3.279473369239977,5.512967612010885,5.488392623112609,92.0,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,6,rla,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.024970196564924125,3.332212885154061,5.586125803529911,5.561155606964987,92.0,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,7,mth,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.02617146627925984,3.49251944943148,7.05685278290002,7.030681316620759,91.33333333333331,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,7,rla,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.024802273252449856,3.3098039215686272,7.432155705437354,7.4073534321849035,91.33333333333331,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,8,mth,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.02776794366024278,3.705565529622981,7.899830794431232,7.872062850770988,96.0,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,8,rla,2020,2,-636.4025666438737,2,-0.007493577819164353,-0.024735103927460148,3.3008403361344536,8.213383823885033,8.188648719957573,96.0,Plymouth,1577.19,0.41466151826983433,-656.0598279218103
111,3,mth,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.028251111155491514,2.6977857570317187,2.6565044301277623,2.6282533189722708,90.33333333333331,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,3,rla,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.03625587000741992,3.462184873949579,2.425712672974848,2.389456802967428,90.0,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,4,mth,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.030156243762250477,2.8797127468581696,3.428523513312735,3.3983672695504845,94.33333333333331,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,4,rla,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.03566920544419307,3.406162464985994,2.8140250737722403,2.778355868328047,94.33333333333331,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,5,mth,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.03226191664340512,3.0807899461400368,4.015747955059521,3.983486038416116,103.33333333333331,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,5,rla,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.03529374012372788,3.3703081232492997,3.8988915378291353,3.8635977977054075,104.33333333333331,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,6,mth,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.03434252199026031,3.279473369239977,5.512967612010885,5.478625090020625,92.0,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,6,rla,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.034894808220733604,3.332212885154061,5.586125803529911,5.551230995309178,92.0,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,7,mth,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.03657353254291227,3.49251944943148,7.05685278290002,7.020279250357107,91.33333333333331,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,7,rla,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.03466014239544287,3.3098039215686272,7.432155705437354,7.397495563041911,91.33333333333331,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,8,mth,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.0388045430955642,3.705565529622981,7.899830794431232,7.861026251335668,96.0,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,8,rla,2021,3,-530.1420525355356,3,-0.010471962453599446,-0.03456627606532657,3.3008403361344536,8.213383823885033,8.178817547819706,96.0,Plymouth,1495.6,0.41989836854774004,-572.0994918427388
111,3,mth,2022,4,-428.4827744896721,4,-0.01287921633122805,-0.03474536638011734,2.6977857570317187,2.6565044301277623,2.621759063747645,90.33333333333331,Plymouth,1424.63,0.44713364171749853,-499.3436892386093
111,3,rla,2022,4,-428.4827744896721,4,-0.01287921633122805,-0.04459022797030215,3.462184873949579,2.425712672974848,2.381122445004546,90.0,Plymouth,1424.63,0.44713364171749853,-499.3436892386093
111,4,mth,2022,4,-428.4827744896721,4,-0.01287921633122805,-0.03708844343858133,2.8797127468581696,3.428523513312735,3.391435069874154,94.33333333333331,Plymouth,1424.63,0.44713364171749853,-499.3436892386093
111,4,rla,2022,4,-428.4827744896721,4,-0.01287921633122805,-0.0438687032458636,3.406162464985994,2.8140250737722403,2.7701563705263768,94.33333333333331,Plymouth,1424.63,0.44713364171749853,-499.3436892386093
111,5,mth,2022,4,-428.4827744896721,4,-0.01287921633122805,-0.039678160187409946,3.0807899461400368,4.015747955059521,3.9760697948721115,103.33333333333331,Plymouth,1424.63,0.44713364171749853,-499.3436892386093
111,5,rla,2022,4,-428.4827744896721,4,-0.01287921633122805,-0.04340692742222294,3.3703081232492997,3.8988915378291353,3.8554846104069123,104.33333333333331,Plymouth,1424.63,0.44713364171749853,-499.3436892386093
111,6,mth,2022,4,-428.4827744896721,4,-0.01287921633122805,-0.042237046974942995,3.279473369239977,5.512967612010885,5.470730565035942,92.0,Plymouth,1424.63,0.44713364171749853,-499.3436892386093
111,6,rla,2022,4,-428.4827744896721,4,-0.01287921633122805,-0.042916290609604724,3.332212885154061,5.586125803529911,5.543209512920306,92.0,Plymouth,1424.63,0.44713364171749853,-499.3436892386093
